dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,sum_sines
0.3449760672620209,0.6436452843859938,0.26852600890535405,0.838459180896664,0.14008076497685873,0.08273145660093217,2.1694740456013517
0.8863726103806077,0.20647608860005817,0.08401066974228255,0.20276569516585163,0.2321971592936699,0.9209493131112226,2.2913792979715066
0.5428581490356388,0.9695935376529959,0.37390900079817013,0.3606361752049606,0.08006533151791184,0.023980437151552514,2.1633258595432032
0.9503831154708071,0.7728957379370607,0.9655468495476951,0.14345106421413278,0.7549463963951618,0.6565452093127442,3.7728028201795363
0.8728816485303365,0.6021236022036117,0.8621277812967616,0.045674283263209214,0.7103067477033203,0.9858609820129555,3.623279455701452
0.7563969850126299,0.997271376352742,0.971715124286739,0.7368858926111472,0.22697312651182777,0.4033566112616772,3.6416750956468973
0.7381814834097906,0.26369152309822197,0.056959616585059436,0.6164038855296012,0.38601005520425624,0.2516243617094235,2.194096113569642
0.5528784944615445,0.08883020967796995,0.6341749668217365,0.7504614214676226,0.1816460936843879,0.1479194197286915,2.216371307371397
0.45003520811063735,0.4254249567539623,0.8555809594032634,0.6349976845349409,0.3208104909371514,0.6326605556474187,3.1024610851012655
0.2902025627126853,0.34141138651076386,0.5272307066679739,0.5509517030009282,0.04115942031787345,0.09276041856206907,1.7813793062908674
0.96949195267955,0.5794012619358896,0.9174472749728316,0.33187438708033334,0.21755147705660405,0.693043900650762,3.3467109594088393
0.7975355326342266,0.592253820546412,0.4188460810765098,0.4407908607800263,0.47628294614054045,0.8395231396441408,3.310034452168906
0.024331258148521884,0.3699592975618604,0.9407551092597926,0.0031406061456129564,0.944865068489483,0.47067192373522926,2.4609533069094955
0.935704495452279,0.05153864834231858,0.7874089479470071,0.39987842803868345,0.41482270868154103,0.7768231959943463,3.058411733200063
0.11662470845493778,0.349082837414444,0.4620886216206358,0.6864532449451526,0.013050036868059278,0.8049385148142967,2.271850726521616
0.8311459531549249,0.6606071342532936,0.5754463879008287,0.5301679542077217,0.21333324978350388,0.33563568821000733,2.943276431632884
0.6814336096726484,0.2412541905080191,0.7627325110290527,0.6165561893573257,0.5137333355391537,0.09209787832781924,2.72135598854279
0.5101017197164522,0.18112367444566801,0.3436440689743505,0.9408858027998211,0.43038225215539616,0.14280918874300386,2.372944042693823
0.061461746736674705,0.4800491884257022,0.6821221266212079,0.5281552774765791,0.8276688632252637,0.9543967613029262,3.2099497159242514
0.005853347921956575,0.740976049720738,0.500220604560014,0.6210565617286146,0.40718804634715144,0.1477840578194436,2.2856511234462586
0.17293292573535057,0.187261572808616,0.7900446262277622,0.9306960207707109,0.9984769683525571,0.25896459016708673,2.967388756773841
0.10556289996939117,0.12383478789509372,0.1798047738615759,0.25176613982282026,0.6119502364229663,0.6394347756371851,1.8280446446415963
0.5584321569492288,0.44157745466287845,0.407805389426368,0.09733834176302847,0.2241320190927799,0.5519952704469147,2.1976510534359956
0.24628966920783024,0.13514191780947749,0.4027386489975563,0.4390274226415013,0.387942457810564,0.3620534153405345,1.9280167259280745
0.2985451086423564,0.015917185314692328,0.47036755842420797,0.6843063643223177,0.08846185858874756,0.5033493159240404,1.9661048223026418
0.7131296075769794,0.06309938524376546,0.8934373021038369,0.09532513481231486,0.3464704322407868,0.8720416105963718,2.6968968626420127
0.2781623936836837,0.47116370530097107,0.5853266297444,0.6525274530902934,0.9979057070862745,0.7911445557866721,3.43967683192711
0.08502157339667615,0.6826504140061679,0.682452580176346,0.791839807987273,0.6137953924388456,0.5637689532686628,3.1684659760517624
0.1397782104101134,0.8372796582551884,0.7286973554614887,0.8251140495334491,0.3131372314284614,0.5183656485008945,3.086177644660423
0.17581660015769718,0.46991474916007303,0.4260016944043157,0.20234274894210813,0.15020992766397023,0.6924176749397701,2.029966116481138
0.3618124335874091,0.9864388448423246,0.6677458974869461,0.6164382916543104,0.574297298748879,0.24354506213665716,3.169776430523065
0.23077758450317776,0.47773799920461624,0.798825914466386,0.7105660673104279,0.3616203355771217,0.05034590101578962,2.4614216009990475
0.013412306568813093,0.5035770894882085,0.9829529337859676,0.1000731104949738,0.22947661971601485,0.662270708125401,2.270395326094519
0.051464678305605194,0.5206729384177184,0.6986737089589452,0.04156387010533069,0.9897399574542757,0.7865588304648078,2.777470886446336
0.6205151305216187,0.6108381070580041,0.08296047859238265,0.4699480995400295,0.9500560058052376,0.16899332833474712,2.672352094600565
0.413852266341015,0.0708619779583084,0.21214417603485147,0.9270859849890245,0.14890071913801417,0.8927874116388066,2.410547237799288
0.15500261369984403,0.9273479299008826,0.20025649914450294,0.8902448992468683,0.16428288105271105,0.911702921181478,2.8846535495232124
0.7802137238563696,0.4190134479448081,0.8097530495164714,0.5796510448596334,0.03651534497573694,0.13305184954568794,2.5513065458420567
0.5120296120029444,0.059301177832404295,0.6884741324560714,0.819034756306138,0.5529552096705302,0.9731844005701749,3.2669466017581072
0.878370791567996,0.7601339120480629,0.43481378717857755,0.6132373051904305,0.016014492088863852,0.4798464946116904,2.933134554447522
0.5268377301677798,0.2454236129620586,0.9211886155712742,0.07724673869098653,0.06385747867229563,0.4250713782978479,2.0954606363577613
0.011041789461458729,0.5781304165523337,0.8035589648847894,0.48478038967813764,0.664924867089314,0.9004411763871576,3.1439469507109012
0.8910413335092866,0.645825123916362,0.7145759286280974,0.3908669014644197,0.9140694359666933,0.36616668191015633,3.565905236759127
0.040257810408239836,0.2288102429693074,0.30600255045499936,0.13045796624045936,0.3655220741168601,0.1153310245585687,1.170915855590173
0.5070982791379472,0.8549560493860876,0.8897506161993909,0.10913568303313048,0.21165905681967057,0.5807773602783625,2.8847749585445532
0.3436672418431804,0.9816944067138379,0.30704301994770355,0.5467981897469887,0.541572205131622,0.7007817089511689,3.15087758401971
0.12891577783150254,0.17000300112317446,0.031038464849244662,0.21744361545443103,0.6980230149171542,0.4172731689692417,1.5924853737500437
0.4170114161039301,0.8035922087117964,0.47986776360594885,0.09321877913536514,0.7228570492435636,0.8012087853952515,3.0593573340942135
0.10132037071492461,0.7721730791803524,0.6677369912262135,0.017997965370681657,0.6529528375490699,0.8002223952939153,2.7610938584428792
0.044316890363966466,0.9759197282656257,0.2471704364083721,0.01964728326840315,0.9769372102498197,0.8007100439991517,2.683465475429756
0.8452346959707407,0.19314900252692513,0.4161935343464126,0.5721826042346104,0.32202349975515643,0.20341699509778943,2.4043310583029536
0.3650761766135858,0.028146808264788215,0.12063669287589418,0.36941831716025086,0.11006060169144372,0.8637254882115054,1.736687375171617
0.13895248272877192,0.6455254542815777,0.710732605828544,0.1553660061839357,0.8240658713438004,0.08032267277913951,2.361404832390828
0.20645309082272434,0.803106316373256,0.3685314862793637,0.0815764941835172,0.35003897939874185,0.8064629843738073,2.4310166856062607
0.8749796527678515,0.4221770606984814,0.6414371270950533,0.39875871859520107,0.5948431011990173,0.8840601021376266,3.4975983093350624
0.7105754208006598,0.6525251587717732,0.39401127805857883,0.8001973215810502,0.6570116916294758,0.3862104118674473,3.34828776522966
0.8356679034881468,0.6349899401647637,0.3529933191695205,0.10534168300028623,0.14555798975259393,0.6548164662521645,2.5398273403959024
0.4293815142431282,0.09479847673892938,0.4003381458745906,0.3327235281642018,0.21931164636338685,0.43011544189196615,1.861846803133472
0.8178071705788339,0.8335824774241656,0.3869288417165869,0.07705616618144528,0.26171611329279465,0.4269456956441946,2.5971496654093986
0.43250172922611974,0.6313719409472096,0.07301583409788215,0.05422488655379498,0.2948529480462606,0.048384456755479754,1.4755102689873374
0.5362932874508393,0.10472479122659117,0.21761996545346918,0.3682601023554035,0.0015893762684194845,0.3661478447726867,1.5509963917409106
0.12998824204432946,0.37649222499041757,0.6907256918188476,0.6387170634663134,0.6289646359050963,0.999103972728143,3.1598401062069543
0.8356769325183818,0.7577030750960013,0.48153056758577706,0.27705360663536016,0.07292820778494913,0.26589151747344497,2.5012976054395084
0.8367044251436719,0.9669715366442553,0.7996835962959596,0.8924556047725374,0.0213036586731834,0.783767320442327,3.7886146640523997
0.769820401707271,0.5386079191822857,0.18401326909575288,0.3193875586848187,0.49580819041222224,0.5906626118127185,2.738563657343911
0.8893062540583564,0.3229360352229136,0.9194127444435524,0.967435097348522,0.3572658369917906,0.319698742503996,3.3766604801733613
0.03431509342824757,0.6090001916064146,0.9285274772169021,0.2394956344150012,0.028604273864082597,0.9447309724606505,2.4832471738380217
0.16396235323588138,0.006210925376540888,0.420739021288285,0.9738475993754964,0.13380386234096509,0.7172644729991147,2.195659939633952
0.6878140846074018,0.9694155809209669,0.8060273229018042,0.5742657964130014,0.1221710093605618,0.6867310325366874,3.480045730469106
0.9052957061553367,0.27268260199282035,0.17393896998484304,0.973224098456701,0.008928072767167894,0.8646313685595017,2.825474938141433
0.23254000468091796,0.8844587466779326,0.23863477819391887,0.8551332231566728,0.7486292973143309,0.028694982717149875,2.704382889940291
0.9552331455996145,0.36889534080250896,0.06451456268049083,0.7801846676978879,0.937376525869075,0.9842889225963642,3.5838009825674133
0.81936964855782,0.024141604314359966,0.9659066942682015,0.5499321400524381,0.9280927066543576,0.48873880842892314,3.370040107807137
0.28060256527242644,0.5597454532999349,0.6252238340939558,0.9023943115729467,0.3362306574731039,0.646046922688399,3.109962852825833
0.9409454284548805,0.8581589645703456,0.34841536491521974,0.2049208279182816,0.3127440506348579,0.08562718147114123,2.5028472395117802
0.2077655378457609,0.4975361552889027,0.7290464195171839,0.7287037197460808,0.1694476131533209,0.2917675125998691,2.471881119824278
0.9195093061062325,0.9957083254422997,0.5366909972804207,0.8757569747159885,0.036628775568951166,0.5482468300060516,3.4715846069294507
0.4128707401526708,0.8841785827793833,0.38810965202079173,0.14809617636280092,0.5179509222261957,0.34964230332266044,2.5382924245755802
0.17365789416090194,0.4959553006115359,0.739952239535677,0.30125518015027486,0.03934330534906472,0.36017014493944144,2.0113967997188205
0.34734259375161713,0.2812848491549972,0.5508526976609801,0.2630772508703262,0.6231440674011074,0.8441137420716327,2.7324314296286807
0.394771032345274,0.7774303458977065,0.2484612130107896,0.6182078829303804,0.9174125615950356,0.3892095990574669,3.0850242033490187
0.12171768132410676,0.9307859022459466,0.5883486669358267,0.6005244245284049,0.10271437114913173,0.7990641258661861,2.8628078213765553
0.23044650433907365,0.020463043153064464,0.16367841551127704,0.13979606656220822,0.3026740860820919,0.6785637281133952,1.4769129575078477
0.8099701980934401,0.6645279841604678,0.7369300369262177,0.9532477114016079,0.9760990237433143,0.05414684058806396,3.710710780457414
0.9099212762646914,0.6114797472030971,0.5592917917075647,0.13948069632457272,0.35141583394585496,0.5668980587939618,2.9143954184449616
0.49495223205811445,0.31388323483456904,0.1863009647592303,0.9761450258314068,0.5257249751247562,0.35270525908494776,2.644591126107947
0.16566371756873166,0.5760060766318545,0.4116243995718676,0.97329926139112,0.41399356100733975,0.4756927002694522,2.796653736824621
0.6118851636484481,0.21949965794773652,0.8328270310785032,0.4508121599383803,0.05843982932825997,0.040796429412355284,2.0668776219911478
0.7880777801077913,0.6102712725526589,0.8074804631635722,0.30547951120813543,0.874969950302456,0.4318117021455382,3.4914281167469357
0.6229334558223291,0.4279885504222376,0.5540333796493894,0.8239724868385475,0.8434307910486064,0.5649633433912773,3.5407469612458033
0.46304625362806195,0.6411346498628508,0.5190691155581157,0.9617537313412496,0.17129270639736194,0.1784860571792316,2.7090451567947307
0.5328941480521437,0.549622220396604,0.2352232816217278,0.6243471587469268,0.9446726702665756,0.14106722961804197,2.798926261715136
0.36989897925068693,0.7824765119811182,0.5752747775419499,0.3717067652758397,0.2045312427880629,0.13296136661242164,2.3095087659897504
0.40465577278134623,0.32805431208444147,0.8395204469719362,0.9840463929360347,0.5854437477700756,0.5108449448101953,3.3344552973117927
0.3100284541635513,0.16928512774136928,0.5591095384874017,0.4854353753544328,0.8722334893928834,0.8308581821408388,2.974866001436567
0.23550698183507934,0.6800716510931833,0.6153287175746834,0.7591899466404727,0.33791219416539475,0.01781952857877067,2.4770824448003173
0.18073211667293432,0.2904206583609402,0.602638769352522,0.5541560868896537,0.41832506817254667,0.31360244290297823,2.2738672496835326
0.4474215856864405,0.12105879460508373,0.9700805657376812,0.0905049893060299,0.5103903569519268,0.6812813876726208,2.5870251943472393
0.31893077528019276,0.007969707570809947,0.7316476800703798,0.27812080110397086,0.7545982975017329,0.7719424056482743,2.646691206938463
0.3025394960577431,0.4458712219400347,0.32441912947713525,0.7763925503960787,0.7028879112913718,0.23923805772691709,2.6320441971591304
0.9627241029661295,0.21369465682139865,0.07305580567414272,0.8391436638169317,0.3859244601655891,0.30848006617980217,2.529911489277667
0.5849633051956452,0.12730931566958148,0.7391378703781336,0.040725011578453096,0.25610527248588844,0.08617363533913358,1.7328810544991937
0.38476842056862626,0.25498382522440044,0.5805963717927939,0.08451958649711766,0.8650563444952564,0.15811516503488643,2.179104906037044
0.8830029689447207,0.8369662396897318,0.23823527496275398,0.9349889726160733,0.4540958646018344,0.8275635938041892,3.730779058333459
0.17662647566171208,0.554011253303276,0.6569125939685491,0.34299535387849367,0.8372439996290619,0.9656995647194014,3.2140444552078726
0.9434168584380594,0.4551491761517058,0.5089763310615195,0.6598743010637484,0.015736104234423398,0.8062424104128476,3.0868927182532566
0.0015013705966462343,0.4033852163751732,0.4984474958187217,0.4322449766090599,0.581457376859596,0.6789426141572767,2.4682212076426495
0.44685745851364733,0.5315510749629305,0.11062700267167203,0.4228179881709755,0.02482026718222008,0.904729321363921,2.2708137571508384
0.12901928827503895,0.074335164010644,0.1617604953532662,0.6819664457618069,0.7982468857188263,0.3267415550804533,2.031397466950439
0.3749488357809633,0.00043996887383945804,0.022578519253701246,0.9422242379173097,0.016924753034063822,0.056657409800832226,1.2716604677167573
0.9101527151628027,0.41397678034588836,0.76359415676409,0.5523841252659526,0.26868300493931474,0.38843935241196115,3.052297663882346
0.7979935486573734,0.7058774533255352,0.9822845721815165,0.17565911607242246,0.5242632308597011,0.4156082569829571,3.2755053138112635
0.5291195779714025,0.20465380728128557,0.18694157369320585,0.3118821558130245,0.919027311668794,0.48879865933047073,2.465284414980997
0.6108032219713052,0.48996047978615076,0.5439883145461508,0.5648387459529002,0.6347843409427523,0.6243249330087788,3.27450253836881
0.3196859270552145,0.9930685617050851,0.6817150127232856,0.5688700161548406,0.36093267396317896,0.7164472506488094,3.330636665644485
0.4050335871651116,0.2754739104876789,0.8637961601855966,0.3050370804886352,0.5485791607676511,0.32863881224983515,2.570925426468324
0.6015079995957163,0.7799701243613099,0.037955431035694764,0.06335879983764292,0.33246079360628167,0.7961706133032745,2.4114602909840372
0.6492012434307614,0.7228436246915886,0.6219059484287939,0.10726628298521546,0.5515615009419582,0.6648033969340577,3.0966384255499997
0.6093273695013953,0.7567985754910301,0.3814873650020092,0.096506549791055,0.9940764270812502,0.13761694987418738,2.7030102667843727
0.8921930437030473,0.19333474214095603,0.8365087524017077,0.597942757279754,0.16750778032435243,0.44375396753409446,2.8718928448796452
0.8312649280709996,0.4889307706482249,0.140706630402877,0.9994986314985267,0.8287887124131389,0.1125689940003759,3.039354202283837
0.7380303461017496,0.11201585817020643,0.4022179076362782,0.9304237972452366,0.6613756235097034,0.7554043675674035,3.277733373832814
0.8281416848516332,0.8927970391154595,0.8245110581112524,0.5865715220719826,0.7678792271647932,0.5363832048338733,4.00887160569635
0.2744256128020436,0.7319313827693257,0.5498439230942613,0.9866978818582679,0.20139135689573462,0.3390989319471548,2.8287356743299608
0.6329990712565651,0.30773015920389213,0.1610346793190699,0.7432002292255119,0.9176507344083901,0.18785033348066316,2.712372623974537
0.8223440977050497,0.9604687857994019,0.06955139852715009,0.07437914771986553,0.7743249423596205,0.3583803171602886,2.7460008287860957
0.22672320216628006,0.4898620046029304,0.5598232417257185,0.7193972264995766,0.1523414508822839,0.058239860644866415,2.0952175591741424
0.14335804206437108,0.6828279265945181,0.517988016395062,0.4103417624763934,0.5364993092492797,0.631924101713681,2.769741439660574
0.9246355412501975,0.9457924865317947,0.9070566124329417,0.3557597475288822,0.6387186852677976,0.17914686346560582,3.519716078733215
0.0933905110456309,0.8343885492778459,0.057885407676301015,0.7522855270293736,0.45297912676063623,0.8361656349913676,2.755027657838888
0.6686932113961116,0.7789322734974714,0.33225164582634914,0.16695790226431606,0.6145971422356338,0.3167057451985006,2.702904076272747
0.7971759016370672,0.19863430280422578,0.9001960616625994,0.45540168559228056,0.2042019413921562,0.5769240190931008,2.8842223538828025
0.7720268217917132,0.7662456708558526,0.9951625315276114,0.9132540880629982,0.3649195846450145,0.30211169294472573,3.6757792425800875
0.6583885756001315,0.9250625032514616,0.831779029319839,0.4122804818464526,0.28223568542232236,0.8590313691014487,3.5860458256662455
0.4118202165619096,0.9479256402089707,0.7178125774810341,0.015794208351836092,0.21947640701989424,0.9031002052155362,2.8889861722758057
0.011096712343236392,0.20228474092212934,0.5302397170777344,0.5768833481430484,0.3797226050522281,0.9606092046922422,2.4533626215319035
0.527079056890633,0.04143558621559196,0.9646989689931507,0.051502970535075465,0.4891405809740088,0.5627428930806789,2.421167927552493
0.8524485161108405,0.19531216742807866,0.08710400966876353,0.3035230621086271,0.3593491417086103,0.30438044050209323,1.9842120649991226
0.46525243868270216,0.8270085518845645,0.03086112871752167,0.5861837829023396,0.48537171498401244,0.3860224092514327,2.6116434800779715
0.870227616699631,0.1980105787936165,0.23661805168866223,0.9163228359149427,0.9141754546387241,0.15363203819738736,2.9340675795257853
0.10855431805681759,0.18410572946084536,0.4161077490823958,0.31777557843987103,0.7984820291345447,0.026050862947569642,1.7504119786737233
0.5952550581177358,0.09008054704562829,0.13238161743452637,0.8777809525328872,0.003078430421641243,0.21107475364910588,1.7645864869546735
0.47683511641469034,0.0961104755309855,0.6368548190730332,0.50856131816792,0.5461681512349115,0.5949652637237866,2.7164197478872323
0.695473014926645,0.44369524669904703,0.3246898819654874,0.2077622418662154,0.5298537516325371,0.28835718418329426,2.385098942178764
0.905162684577263,0.5524253804794583,0.9370711717422465,0.8594837058893315,0.22452262978410276,0.05712091996547364,3.1543427437864966
0.5399199746716659,0.6591370470596182,0.23200885019556916,0.6595923113104096,0.5898596460658625,0.9918220982702532,3.3624987402296678
0.3403148036629391,0.303096290373538,0.17602343312728908,0.503877963944268,0.7470501791255535,0.8774417285720825,2.738785448828867
0.6548826140169359,0.9638717020141316,0.8145508443772713,0.6976876062336331,0.8096877270475304,0.6013767178037028,4.090186901015397
0.33700444519671047,0.6237871884253736,0.43175797873027943,0.784210208339028,0.008262570234750077,0.04885579540626728,2.0966080339019983
0.013675886668828574,0.6605730382625257,0.3627328429864273,0.7709618511395161,0.3495677864406388,0.6544044957407716,2.6300795585689416
0.8396076410963587,0.012355026196904761,0.22132926925929874,0.3751162147875753,0.29194968825209,0.6202516061549048,2.2117030915148446
0.8012905255913807,0.40245506336271686,0.8061983168303268,0.380753063266685,0.5933885342999697,0.9423803574046348,3.571346652123311
0.013349507981797015,0.4803688900708718,0.8804948777813618,0.4444574762017476,0.962434593994587,0.5967541119457378,3.059023668952983
0.3220843763198621,0.8070108744048461,0.8503708490881421,0.14570543360583454,0.595688160783984,0.34349447266437205,2.833340916775344
0.8211366878436617,0.7006479227414545,0.2849002564395272,0.8731432291985458,0.7737967729860499,0.8473006470301045,3.8723997668982504
0.25922110470857196,0.7454894366173088,0.5422664582518975,0.5447007631694495,0.4807501347697831,0.31008693071771654,2.7364859112874274
0.031669482617013855,0.9505227982093791,0.7486498611056038,0.21905575103615016,0.7877142560903018,0.5944298723693191,3.012121099850054
0.755810287049126,0.3375326478278796,0.5599494564425321,0.5358768585723958,0.4098258397608039,0.5274563230958741,2.9605636770921757
0.2648275989136648,0.30637770910755624,0.9269446171824587,0.2564342245716583,0.9688760010543136,0.6576739992537608,3.05229994911391
0.9944963079566286,0.1250524189931359,0.4119733906864981,0.7318921781957884,0.14878278078691876,0.005403700691184343,2.185546317994071
0.666715692175912,0.6163651402599086,0.447411016146429,0.16357094765598512,0.013172979415900787,0.4809742272139662,2.2677723710341957
0.4684339399661396,0.6854805238607807,0.06226496805568049,0.5217819086237467,0.06637066690986193,0.5636792451522802,2.245806816791055
0.3605391031108576,0.1414565530564601,0.6779210660747105,0.6245696352632231,0.6988146862157312,0.8107337723348885,3.0737909192242894
0.6763788049392803,0.20317139190495015,0.8800897058461471,0.16659221863125673,0.33452870896982734,0.8762297099790242,2.8610236177001154
0.32999108231296215,0.7980841116948685,0.1714607060900586,0.7447574660439944,0.36983740777660135,0.6548816238851931,2.858999078395229
0.2697271579188353,0.913877160539897,0.42655753255698836,0.4622700026977903,0.694245559485179,0.9836742993889719,3.390410350460152
0.9088827539518092,0.5953244053244674,0.1421276425924587,0.6184200086617482,0.6180328087481479,0.8156031280541571,3.3785651761333275
0.10231069835698314,0.7544653616282783,0.8369940526652275,0.2886495408753943,0.4740662796294475,0.5864110101552081,2.824205913321032
0.09100958246479962,0.6208011844887005,0.9039104594713895,0.8246302734579305,0.7482830836634181,0.08779057798647583,2.9606789458979343
0.9229196495300468,0.3054267688646821,0.20238943775701324,0.8136025636456709,0.3545000323318259,0.8031037096436674,3.0924807660270837
0.32864141189745777,0.5766727757733173,0.5909866633739964,0.629300220322974,0.6094473095645575,0.12294796138716058,2.7088078461900134
0.12944186703528382,0.5558833633700961,0.6107910892557663,0.5615059885199216,0.5024728457920105,0.36612531172399077,2.6023462571369866
0.8127498982127924,0.8441257684247938,0.8656606023373388,0.18276804234263833,0.08515560464789707,0.7415668007039938,3.1773436925539507
0.21437571851953685,0.5802234067137347,0.627413536449285,0.8944166643400379,0.08858511322111084,0.281016657236951,2.4936470588369084
0.16274197720249972,0.4799105468817322,0.14920528312215642,0.08571658066049803,0.4400443837281539,0.05786098617918811,1.3417966621406934
0.8121447647598167,0.05548026265747952,0.23034219845660586,0.5368233910132009,0.1496570344749769,0.27962147832657414,1.9460264766028488
0.2213770199417926,0.9362262625468817,0.9884514475784848,0.4006283280555393,0.44977147531671513,0.1254635540099287,2.809966597220594
0.35180006465383373,0.8168831681699402,0.8353711847414272,0.358116997079738,0.5063909008801478,0.6549833878050549,3.259831322387432
0.8885188384641791,0.8256272440491709,0.7531454499896054,0.578074614915001,0.8494804717235229,0.03456953537124163,3.526961251620802
0.20260488792817355,0.4476693396437964,0.08207590626603323,0.9181197996812607,0.7153902777494371,0.18675503353865885,2.352115672418649
0.9436667136895999,0.1874413989920416,0.8188502878691456,0.7774665264307284,0.6088867266639961,0.46753367410518276,3.450538670589239
0.5684318835589071,0.7599123553176427,0.4016281647893619,0.874987449890984,0.19252943184600124,0.014307733458933658,2.591271469900629
0.5394225003641308,0.9930171385550892,0.047484333454460015,0.5064200236311558,0.8089952682004595,0.7377876833058721,3.280081019850204
0.42284812246507564,0.5628494713394732,0.13541347048831687,0.541370868257279,0.5829577115289621,0.25901319769043873,2.4008913162518484
0.23657308667537735,0.15533459027176444,0.9476450194261566,0.8071421374763765,0.862533699354962,0.08562406954988633,2.768453033162818
0.07595149539627943,0.6745719156686776,0.05964507521029638,0.9898335612956113,0.10868413762889495,0.8033560393876815,2.4241464238602997
0.8907817626494936,0.09182492079140059,0.1972886886659284,0.615814898050425,0.8770821972304964,0.19060915637698794,2.6012283234828932
0.6086308581183608,0.1995179060015796,0.5182550666323456,0.5596741213413924,0.9363513681036943,0.8573292573607738,3.3577148755594104
0.4644742597119188,0.5243203474342448,0.21034653760197664,0.6586627138998086,0.9553699414593348,0.5395001920254845,3.0996708648697147
0.12300424069621396,0.804124247141951,0.6872995839910505,0.7230023001759863,0.20114302322102118,0.4948533821764217,2.8137007599387607
0.7196672206919461,0.23558369606558094,0.7148172684301504,0.36105933701253434,0.8572093801836616,0.2762792739511576,2.930086770006007
0.92200600125217,0.8044458115770341,0.5607310119514931,0.18494600823442386,0.29036221753454095,0.39053943086721465,2.8999471682519973
0.27239450848588376,0.3313934396973751,0.623125512643135,0.5639245954685312,0.1712421942996456,0.17441808723424768,2.056424320900675
0.2881793982729668,0.8587063298800137,0.01633529602344097,0.15339978797796605,0.39107961530621915,0.6748164017290259,2.2162792148334933
0.48526072355475725,0.8314160742608078,0.0033112228446121605,0.1589532125410058,0.005462297869288424,0.7709716327174692,2.069215949595731
0.5026494691286738,0.7567745569062647,0.5247184413288074,0.7483595571610014,0.890092037071142,0.8739991852193,3.8937670966284514
0.6399789774856838,0.22573180529341308,0.11515010228547562,0.10986316385040429,0.5164138727927666,0.2024621027601159,1.7403829199404641
0.7191323483128907,0.6896189683848563,0.22574820225191417,0.28054930610008844,0.10083545583966302,0.5790541427469349,2.4435917297233742
0.6218698151385963,0.2856166280019854,0.16573770782753838,0.9481485926946976,0.23634547201921496,0.7384439209762242,2.7489114975320894
0.7867799857217789,0.36745085560558755,0.920908091530656,0.9185008114282286,0.7730584601348669,0.36794374296672383,3.716189988685853
0.5639624015418243,0.7176710306708456,0.6592684936705134,0.38846178445327295,0.7102531403746468,0.14456577651812663,2.9795636685283466
0.6548852635421422,0.8792617524457935,0.06531701823548286,0.03349051740745934,0.5502827435070481,0.7649570274583006,2.6935256350638985
0.24045999828806608,0.17088838205654222,0.2170431947632886,0.3840445636857154,0.18042231295090783,0.4610254794625819,1.6225356804982038
0.9200734554499974,0.3247761882176181,0.16966975614209923,0.6914263560438751,0.39640868712664035,0.38337136076566525,2.6813935024222046
0.49928622786238286,0.8775514294183187,0.7681466162530333,0.5963255477362855,0.11471613926004509,0.20673830302539908,2.824118429051493
0.1512689951436178,0.4106845488695213,0.6030829537510785,0.3336666648982378,0.08830910720236762,0.6196409806827201,2.113561023427261
0.1217319617504915,0.37388880263057944,0.9879338046833204,0.2616618162290436,0.7130248684935446,0.2469790637162529,2.4788470546461645
0.7725689409385305,0.5828218792776282,0.6050768019250753,0.8552553325313378,0.5063659102366463,0.4776158369448814,3.5165885707614457
0.9416045592748018,0.5978725697629608,0.9451274884256915,0.7281702261031857,0.7639798526365924,0.474634820113776,3.9962797715393665
0.5078994654390802,0.4974728329305793,0.20500592649565474,0.8108598775260395,0.7269468120327713,0.04119648623747596,2.5977781137741203
0.6128333359391074,0.6147906407784679,0.13482419420932157,0.015861550970205807,0.17447871481680288,0.31282098779217204,1.7835907259950128
0.31033107228174894,0.42549932818149006,0.2913692219480636,0.9921726201772143,0.8728413108334624,0.5005778073921798,3.088720187206957
0.28740836310308004,0.5472098478480931,0.6944572802539952,0.6964258739071869,0.6419189678506066,0.78812803653687,3.3929908076360054
0.4231582634530682,0.932898444684174,0.1229942874085046,0.7751054861290089,0.6879347976477954,0.7690531331499029,3.3668656112978397
0.2885320742701748,0.6192099806246788,0.520717248620856,0.6553426093017974,0.11558619728482811,0.05961322630193733,2.1467775697380267
0.33989245857826966,0.3365838462895211,0.7382320763639056,0.5781871248346127,0.4069191142219418,0.13226718460271358,2.4108019574880273
0.7870602956829391,0.9845460552308457,0.34214239478959396,0.5234198194842898,0.24380721031177077,0.1400695881574242,2.757664237895216
0.7751242934219961,0.9492712328029294,0.5183204743232919,0.6511509337908079,0.2542954010863585,0.5523610803167078,3.3905825832129928
0.5149097628654089,0.23838677751269488,0.8621071959351013,0.8526704539951478,0.9316006806600701,0.8792078764046775,3.8136573091666426
0.29422228541090534,0.7257165769921373,0.9193284888558516,0.8105090463576301,0.409554652272788,0.20615005086809046,3.0763938117621765
0.5710385732533161,0.23880366661128394,0.38879087516690014,0.6175120688719324,0.8277060528781405,0.2950114896080398,2.762256988711637
0.6401664392456954,0.5020649667258532,0.2589001132024409,0.392930242732757,0.7030486412421041,0.20760703797076274,2.5701454250708955
0.768101947848473,0.3445881121264557,0.26787344566434135,0.034576971572807036,0.8043896177090076,0.32525610808243677,2.3717907130073943
0.9883727882030179,0.7389653352864399,0.23245992379742508,0.9568734430166295,0.32780327084526784,0.11126515125278247,2.989421688749714
