dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,sum_sines
0.6561977191992695,0.6439531789263722,0.49846145065232295,0.6213716481295649,0.913891166795861,0.6684888221341547,3.68238271399718
0.008525127042049885,0.345883748485203,0.3151164710754428,0.3685723514016114,0.5739885470068842,0.3454733703872187,1.8993923060001046
0.535830797840662,0.062178907526225013,0.6001963670692504,0.31592857829226617,0.8416128164945746,0.6941740170496912,2.833667647423784
0.844843304211587,0.696987907790869,0.3609127249731763,0.022663324902194026,0.4289902974934764,0.056877414543814786,2.238367337732836
0.3736195271366094,0.6129480166283363,0.8433871603925943,0.2776321700119522,0.6078726701804104,0.423547647279763,2.94336755226756
0.7647548261472937,0.32417293849390194,0.8348909966109341,0.3818789616681688,0.5292735021228371,0.048333914745975703,2.6779945884509213
0.739124433764757,0.5404535766932674,0.8702608094189214,0.043449416736682345,0.5134386025915316,0.3338365877156795,2.8149444708809623
0.6011722214752352,0.6209764258379946,0.3383136217313826,0.9959283909536393,0.11165525035491985,0.30711981922560116,2.732337908635004
0.95691991288397,0.6173201841274438,0.546647967147428,0.38667798639489914,0.49477969489214635,0.3554551310357984,3.11606845561458
0.40573285242451096,0.30671870108594823,0.033147092976934966,0.9027640712159718,0.2373658331759687,0.6655129433629122,2.367413275977669
0.15050090597170662,0.08616385995009801,0.10943718726545593,0.14095451215850674,0.5994884727946316,0.052249443415462005,1.1021436656378294
0.7587202991144489,0.8222857174014203,0.861817999487714,0.6337226078299099,0.821059336776394,0.9328152437694931,4.307040602301664
0.02379740377476447,0.00815975230261956,0.25379556514837653,0.13231600024286216,0.12233405612302195,0.4692740819670217,0.9892329192778231
0.20358132154896758,0.3323289744478386,0.595466033780762,0.7623934553456384,0.8214743687403043,0.6317502358648215,3.1026813842938252
0.9301384903439813,0.3608115185033397,0.837468735867971,0.037671058330082,0.23270189916596828,0.1998589413283336,2.364488221316936
0.8991921396181594,0.3788592700485428,0.7689856756775467,0.5700272779910703,0.28675056842213953,0.3694889381840507,3.03172293391057
0.3415450622586311,0.3460236699247773,0.7366159594450902,0.4538821625873277,0.7868405495294504,0.6250286853768409,3.0775926380832823
0.7306436428730968,0.8525077606776851,0.26876712006812664,0.9881064749628568,0.8455843274874062,0.17324252024710396,3.4415468403553042
0.3018118458487762,0.32557414960563813,0.9376825513756312,0.8431698651872888,0.3249069064379928,0.6843360302807157,3.1214269873415446
0.5777449612522169,0.24864149842684302,0.8974248953960774,0.1577743404212273,0.9748002954495159,0.9336756091682349,3.362469665982313
0.3869052265273075,0.4229765843706025,0.5612202178260025,0.784356331004357,0.1733320805880979,0.8690352699079359,2.962562042298825
0.4630337575495579,0.19219478643898724,0.3302697497799916,0.3880245679227958,0.1859518409133123,0.2404441517601822,1.763353058024543
0.07549077538589066,0.8349874384378111,0.9368108348107678,0.07154631791325694,0.878014121094243,0.1473963179922826,2.610200772393353
0.2183248500052125,0.6419092193377276,0.24212481435033795,0.48267120123613116,0.27959984447929564,0.13665877504521973,1.9314380024236626
0.5585930780331912,0.09118420592243093,0.2952088894163857,0.2761368814625683,0.7125186220372445,0.9539701267023206,2.6540923563150565
0.28259527555284436,0.7909245755816646,0.3421657330520256,0.8320709741809095,0.9148250957826741,0.4906085319414064,3.3283267954982665
0.39118702454195897,0.4393673882888536,0.988242036097152,0.5950865363102829,0.0947167633885172,0.2421538713173702,2.536663003557456
0.6357304495566193,0.3933843129742288,0.9146263502417026,0.12760323919510663,0.5123939969500513,0.44080623386475004,2.8136077149048226
0.34769563378365154,0.9914186426497683,0.33510419526859714,0.41967096155753647,0.36722505777006076,0.3281745122485936,2.5952057221370968
0.32699314139740165,0.3085503510114287,0.9041363582450693,0.6951497522754045,0.20399184374686752,0.3914427504756097,2.6353690141870882
0.8132141696789261,0.7065284761315893,0.025160773823701854,0.7719952697228778,0.7107286928223242,0.14070445442593837,2.891048020784957
0.7136757029095034,0.6600118824488471,0.5267238895130245,0.2139616841928783,0.8649020034753132,0.2508581280749904,2.9920470132894788
0.4417146115285726,0.0648398062193204,0.46928001121875396,0.15590659743301205,0.8234967044879081,0.6793257999850414,2.4616000542691636
0.6880509902437157,0.41473156838404146,0.042105654617724864,0.9228717763771526,0.19697744708429943,0.8804058322262653,2.844111925744742
0.11999037047649608,0.32968203777275595,0.7634511256899493,0.8260209770438485,0.7781897557390244,0.6770254518095798,3.198572539953036
0.4555930712151268,0.9608364432906888,0.4719407259039554,0.6365819547319401,0.3986501775089578,0.992214073878139,3.5341455349433657
0.8730894366207114,0.8409560914605386,0.6659011825476274,0.3462834299013404,0.2112025083972402,0.22877900610089918,2.905194964922285
0.13730440515383735,0.06419667938588203,0.2571889256080968,0.4440840058160558,0.6369865715092443,0.7182508967054604,2.1378641962860274
0.13697738097601986,0.5531517923031892,0.08128791217436948,0.6656028014798077,0.3809807545788163,0.8425108137862436,2.4788005690657027
0.5855452565441094,0.41818432660252236,0.28691292005268654,0.41291749909792475,0.2631725897141748,0.5131277109133064,2.3940815754356994
0.28816370045224116,0.1893677680350353,0.8304834536210736,0.9535628785966853,0.09628593109524697,0.9285166350622736,2.923039959685787
0.9146868359106035,0.5315219464449166,0.7879875387764036,0.21963965664662366,0.6601824759256526,0.8279336772877953,3.575827091082677
0.24073064708152003,0.3434064150001308,0.8112184052049306,0.5303886752061497,0.7475897778480894,0.11319108854704507,2.598927000235342
0.8761520746212672,0.3903165821420256,0.5115300378388139,0.09815733032761131,0.7000503542060375,0.9175007493397368,3.1746157057999094
0.6248602907320746,0.6062340463245182,0.8483798735065621,0.6739186656765915,0.49817830242583283,0.2524754191991486,3.2566512437216666
0.9636661282283822,0.8738288053923238,0.1870992764856676,0.7910498090997754,0.5998146117432153,0.44316305125523603,3.478470827471898
0.17475177577538115,0.8446497447460233,0.3842767284302764,0.4999393363488539,0.47424289646822193,0.04838295092552847,2.2808924081130812
0.8361102109856955,0.631137942293243,0.3989331592275084,0.393437982582276,0.1910663487859301,0.7616798107683324,2.983950553552302
0.5994988758681493,0.4126074791900972,0.8772944909526978,0.7352416547948605,0.23096990560027286,0.3666431876065902,2.9924123287340936
0.25062156498602295,0.7201863929228532,0.8285387999964231,0.1668657369440183,0.08579186877378764,0.6895433342750802,2.532439421885513
0.5978512948416363,0.04248729244479199,0.5317893883768101,0.526664541340203,0.7017577524711022,0.5677151448234223,2.7983394989130597
0.9602523501163428,0.630961589693395,0.8765689829683553,0.46007492572127084,0.4405546309311602,0.9800412125618924,3.8787827886599384
0.508065192412825,0.113767889732442,0.7061170819197066,0.12892814935217034,0.6022146545231933,0.4053377566391946,2.338263932094357
0.9224146389560777,0.45705655269232515,0.13616730239917418,0.9140680831913638,0.5655492888038741,0.014743120467301196,2.716733954423028
0.6849652781218857,0.49426345278393913,0.9271735709802498,0.766005398254204,0.9658916431608806,0.12385363160818808,3.5463119705788344
0.8025715315119638,0.4734179410528764,0.03521847236703768,0.2676601462900644,0.05665567444475805,0.6319465320798981,2.122104962333177
0.3929001855234254,0.29556305760086266,0.9831318339949614,0.010280379029613318,0.8659446426629547,0.7405392845104826,2.953059469178837
0.2639002545909618,0.7383129794756378,0.4626774409578961,0.8360627692439949,0.8212609976479232,0.5908159424064507,3.4112883003672896
0.2279647915786135,0.8179516597303448,0.016319671950194015,0.7868483385531317,0.5325574106393538,0.7199390246650818,2.8472697946862016
0.64881880249124,0.14011179774933136,0.16206315441352248,0.3465067138738591,0.3665329075339284,0.396997847659329,1.989900587979914
0.4920432341484434,0.03853504296231225,0.16649147959684907,0.8147707898088614,0.5680585506796156,0.7876360236221682,2.6509289058865186
0.7025054003958021,0.33483663175028877,0.5777298118230593,0.3046456283460418,0.3716582863532417,0.6117474637702256,2.758285406436897
0.4008669330825734,0.6340188272146696,0.8334120279777676,0.6686826095606059,0.9552408240886231,0.357231444119255,3.5089212468148454
0.4568721418339461,0.7954417426603609,0.02652953967518179,0.7932203455547301,0.9799599359812186,0.7820265070897024,3.429652432406708
0.46432809603036007,0.5579809774117566,0.45144898722932425,0.678564780980959,0.8119447394884572,0.8749853749239598,3.534403656484198
0.5790780392557563,0.8565205849630259,0.6209396779865433,0.4766191359765285,0.18724639323706715,0.9917200220081743,3.3665204471201617
0.09905664376267043,0.2397918647985009,0.9602457309098702,0.2065423418278296,0.25726287959758964,0.2896781950223365,1.9008829288009361
0.8737723095276454,0.42932566675493855,0.7004090664120826,0.04237098504516945,0.0025432753071816805,0.08875310632538236,1.9610824578463677
0.7616028325786738,0.231782735621053,0.848990882304794,0.0020264275627930317,0.9490762529219728,0.6819999855764931,3.115660478186882
0.054351853215437784,0.761787887763024,0.300259820905012,0.8563546419943144,0.6301979601998844,0.027016894891482846,2.4120872553696313
0.18317418596477708,0.1963666557617002,0.3379118462784322,0.5385138609101386,0.9054251407776869,0.38348416647341554,2.3824786978453947
0.4931759526900855,0.005796592556090219,0.8018894215652478,0.4468290227833078,0.05668663696857812,0.4072047501731002,2.0827020294993175
0.19168801629889842,0.49527412451462594,0.7716833398874374,0.19337358816922634,0.06604218457769084,0.29079435700913403,1.9080100596260197
0.5693237318475579,0.3517035748244651,0.3339875133641109,0.4299460567289428,0.7186006396901768,0.8190714662452443,3.0170387721383074
0.6876649893483143,0.960276225388326,0.4361795141722886,0.8758632115856138,0.35795108627997374,0.6016448772580951,3.561016052955043
0.8511880048522741,0.48979827601308623,0.6080845625479084,0.8520730135296559,0.3894118337451148,0.42342163715788894,3.336981866562297
0.8667464250896727,0.37646454341179436,0.6647834527786699,0.7664841974464474,0.2834175937326119,0.7551359573438361,3.4053836327170437
0.021861372842147953,0.8256156010056657,0.21802627336921154,0.6172994227262713,0.8827331345079855,0.23532734245763787,2.557601878247118
0.23837508924999495,0.7494024015621912,0.8940166113217126,0.5267969235256711,0.4850619775490539,0.4125013453018793,3.066851352493229
0.312737451896142,0.6128218386490932,0.4863498052484526,0.9636134472288514,0.9949900639097309,0.8720921349115263,3.775933104706966
0.3786860124545901,0.6801606605442269,0.08601312919523585,0.5094273917740795,0.3012605510575066,0.33580870601019086,2.198459408222134
0.5060295319240767,0.2336247862154459,0.6863207126203686,0.3062308484480627,0.10200314427408796,0.2799481695882835,2.029507975592188
0.6441362503973348,0.1435262688622747,0.8071932345500209,0.3108139607096746,0.5303919507186157,0.8236466601489019,3.011225032780451
0.440712936331482,0.5770925893615526,0.3257742397247122,0.9192402933503828,0.586025080205274,0.015369534475768165,2.6557802576700893
0.8959110577448043,0.7196380229434629,0.394652562564654,0.37408074361232524,0.8981781749309157,0.8895249605278812,3.7487614248005583
0.47803813340253487,0.264306095411287,0.08470378400393863,0.04210254364759358,0.735813544006024,0.6464701771106038,2.1215333360871433
0.878127626476748,0.7414417556282388,0.11961722237970418,0.19246789809814535,0.4236326567516956,0.23082703718017872,2.3953678204865807
0.5154272931051668,0.4468442417169721,0.13800320773960417,0.953451614295099,0.1529441727686417,0.6467920707481192,2.6329905460921617
0.6279828729390042,0.7700964309460071,0.6830572911502166,0.5662978169030403,0.42571817699841774,0.4563459637710332,3.305042869116343
0.17036354120591934,0.28143742387920145,0.5573143831165639,0.5106138508576336,0.10996655195549432,0.9541524744285852,2.3904681814625426
0.13548379252419207,0.127389265226573,0.8327917385143209,0.6743611366874802,0.23988524169667613,0.9059593547919729,2.6509342067771557
0.8753943347938606,0.17188792075928683,0.8722799599853789,0.40667556393238125,0.4602511071771792,0.9008363949599851,3.3282139567913784
0.9858792272514701,0.678223403968018,0.868720937568244,0.2557827380814597,0.8160045625544093,0.5166233138780262,3.700035943944668
0.19089937411667202,0.9573911453712919,0.39219192659422375,0.8009579275963005,0.28665197147702315,0.9594839190037115,3.2093104259049197
0.9585339376878675,0.15673857352748144,0.8349150413354598,0.5415211561685577,0.9172258787746886,0.9210599560258075,3.8212883178399117
0.5901243332933275,0.3052659010609746,0.4630784934776222,0.6588029395508819,0.36602051466959495,0.5285121760385358,2.778037833430487
0.03293641132052583,0.987293972016367,0.19466024909178747,0.5503812787816525,0.9181311374073021,0.013318511052916149,2.3917002124518025
0.9764639140140579,0.04275979435933319,0.907990883819086,0.5453916619936936,0.6167693695789193,0.5167742440081298,3.25077227725568
0.8833431320611075,0.23313289421842454,0.552924317191005,0.7554941156345456,0.6149135986437251,0.15867918475565612,2.9496199927212348
0.9884386798648475,0.011397165770287265,0.23369564665873266,0.386567954864974,0.7791570309132124,0.13037976293917541,2.2878419195179838
0.2600517230315812,0.7866384301059011,0.5880671317795401,0.5294504349194531,0.6226372757412729,0.5771151226000947,3.153714883149423
0.4291595498286893,0.013988975230976197,0.35266600301687834,0.6548126432117728,0.4419938414844251,0.5600038533066364,2.3434388512479085
0.42190343157977594,0.0016654294075991727,0.21742174950150028,0.3860982512327584,0.545555103367616,0.3929705083469117,1.9052795827693636
0.7656222788405906,0.5814096460175039,0.5529074373957895,0.830219688119683,0.10494744089472352,0.8320287804876502,3.3494854923426045
0.9920203924947611,0.5580699809836862,0.46138274753550423,0.5895995743503903,0.009289312538938166,0.754793894255882,3.062325508527629
0.4835227210366456,0.13623417465681797,0.9720924647953192,0.7278619539086125,0.1912648671168894,0.9550280317423941,3.0984865437491806
0.22841526060481332,0.8306687473853214,0.27152966808209433,0.6317070676291764,0.37785991749995707,0.8171748732600004,2.9216931437338767
0.15975686872870376,0.6296354300207503,0.11132788626639156,0.5941007376372006,0.9343797216976036,0.13756107105524873,2.3601484080375075
0.30318554586743784,0.4212861714078254,0.521510784724749,0.37667357250062894,0.43658698617508584,0.025168090755419037,2.021530914398114
0.030171982457566804,0.5864215464794345,0.5164027570262975,0.9840950731612216,0.28211973996434303,0.9290366206781769,2.9895138530935745
0.47710488966878983,0.8165101346488705,0.2129021683991501,0.8641149684614294,0.9488724743919073,0.8181265022132221,3.7024136775190715
0.972801244717443,0.04829813462365584,0.43509560546182224,0.7847553322544893,0.7106083558992284,0.698672413715313,3.2983912925395855
0.353098333864978,0.07936013028331723,0.420698265052301,0.2317775890632463,0.09734068545965835,0.37522217685365344,1.526855669547206
0.1473908855935282,0.8067997237379086,0.9415409382483257,0.6004691500374109,0.7289193032711374,0.402896525124557,3.3005787987566024
0.4307457316424168,0.5528781264758507,0.056607851169367174,0.4869812879978992,0.7496646344052091,0.2561718734530405,2.4019976798664384
0.6850707545785517,0.593585793947688,0.4710130169348128,0.04955345287514379,0.49926477306528805,0.46416577552989013,2.621844411682018
0.2647718332481527,0.16458924934313302,0.33205042314411226,0.8953238142205296,0.2556900430569611,0.6095739551359576,2.357361208753637
0.8884944556253913,0.8352904201947772,0.0517338726346005,0.5279953136315024,0.10197082094742638,0.05506375372107597,2.2299582602662036
0.8170893879828646,0.9415742904835385,0.06039161060257159,0.7188813611360465,0.5709275860644746,0.9176020435180533,3.5911001752240623
0.7903481910288728,0.09901824441562135,0.5004807427069629,0.873422472157352,0.2982450300886639,0.6717992313282256,2.9720719748629145
0.6562391310153246,0.2421643070172832,0.24283464413463351,0.1324191792378665,0.1250130179197887,0.2850130365349429,1.6282910111380402
0.5514781565663962,0.24829623893334996,0.7975523676172638,0.26529042557118787,0.46462060911252867,0.09324197033583081,2.2887284162697816
0.13920583056385183,0.733550714072575,0.05478545229301168,0.9624224302646214,0.20140296322583684,0.7099056066588652,2.535410840337767
0.3344299149148714,0.6701006484585006,0.7249559996310899,0.4520111453433151,0.17717343982402167,0.7741921477939258,2.924560356614238
0.3608326833070028,0.025069385993462645,0.4465322515005241,0.0007466011443085785,0.8824163674465025,0.40550565606503597,1.9774668572117602
0.011554922762142317,0.3137590859225263,0.4038121384761346,0.8009689574866964,0.819852160806122,0.9129328033677283,2.9534938915310214
0.48388007592751103,0.5027494986622338,0.09789653071408289,0.18480203296691344,0.03222595596336164,0.0759691170209521,1.3366625545792108
0.11173308737967325,0.6457292216349527,0.5763412849456968,0.7723663797341771,0.5922781590201746,0.8735253448455632,3.28092379292336
0.4529375976479395,0.25856894404945574,0.11440574573785434,0.7211729765956364,0.2724045907834386,0.6240811591163269,2.3211285615210016
0.11087432926072449,0.8532103859121594,0.1111273282123304,0.5443691037286534,0.141783612019327,0.45432843427559133,2.0729878968739466
0.3441272927086825,0.4300196583483812,0.321554009417093,0.17470197103832485,0.8368610647274632,0.09050411762110111,2.0770448375103396
0.34515023078798324,0.6050856495291711,0.0670451033181726,0.3281105100315429,0.19622244913120457,0.14263728356012073,1.633540150120342
0.6343587196015837,0.8832340970470748,0.522027810411241,0.26638610666393325,0.8906177829336359,0.12131343047556442,3.0258187220218415
0.3629870509711982,0.5400957113262287,0.4019085908407335,0.7645540377666799,0.7266685686188632,0.6931847734534584,3.256050727142026
0.09179535112284076,0.830891570510105,0.6725435310147371,0.23137668534506217,0.9573166028144127,0.06618039246705887,2.5662763874593013
0.7988449762722429,0.545708084859302,0.7881751460086424,0.19021843695780882,0.6121106780265059,0.5485314527573433,3.2297463239326163
0.5237953689706504,0.2199916887147495,0.605496632125519,0.4186130482972502,0.9471759460383674,0.31150800358864916,2.8123198657933415
0.20988957582042012,0.5566345597254222,0.17168973482404426,0.6204202195281043,0.4874269519701385,0.005643282804723926,1.9629056102868019
0.3019565395718091,0.41640548568840874,0.18156430898930676,0.4457372457625157,0.6978674668005134,0.2949724885224143,2.246854805771765
0.77399798732066,0.5801916076555838,0.45340980102658346,0.867813517810459,0.4953456446744683,0.27520669879597504,3.195216261688071
0.447995878700286,0.1512103253982371,0.9899204200589226,0.6528886843954734,0.8833050783313979,0.25742937209736394,3.0546966137871037
0.36969287902329984,0.7370048146723619,0.8210952118121675,0.3837155746014298,0.48175648490818046,0.507285641175078,3.088806074693457
0.2549679346325867,0.1967730262728018,0.304896104129766,0.5160884827158643,0.4152477107558987,0.5949599057527312,2.20528811351991
0.6133158614537495,0.14800576195991277,0.6380243045495342,0.19958049879677708,0.46606923454510973,0.7401054794841666,2.6406599419167276
0.5813852830360836,0.46999386225112294,0.2505547342315271,0.06386090034687297,0.03497970227565439,0.7803730024421437,2.052338986153032
0.5975056393014749,0.6132724808689581,0.8415971478062099,0.21724889946470705,0.7471433273787484,0.7123344535734797,3.4325290596508857
0.4711858692429963,0.39808665785286956,0.7328070160295879,0.8694702455366203,0.47719827987336005,0.6875236872232968,3.368462168428926
0.6604736927583272,0.3727639263034255,0.017371144730214172,0.5063005152714201,0.7374801961008461,0.2926899317435929,2.4409511830771002
0.631878570723848,0.8795377003926796,0.20013308398474206,0.03052326853693399,0.5131144196743656,0.9130583309397927,2.872694235203347
0.27930982260524306,0.5152162155044545,0.6035646210687807,0.8423076797046584,0.7454100223626493,0.9911343750692043,3.5970986237936726
0.2462887168400757,0.6335791835540984,0.9042728684925703,0.6520161249121996,0.13253255639490258,0.329985860972819,2.6847799626104614
0.05055797424858388,0.5353330450568785,0.36136941012225876,0.4573920112422689,0.4100024289105555,0.9132131162865922,2.5459124447841903
0.7445461221663008,0.08434103601572185,0.8325464818939661,0.0618292250682142,0.8742639952027991,0.9421980936100401,3.13924062957268
0.767162184339191,0.6092169852205875,0.3779623570281566,0.9758061767928411,0.7966431033346525,0.9381272601237737,3.9849675081327027
0.5256713776207665,0.3869029765687977,0.2926991253553981,0.6270574802445369,0.8585073876548254,0.8923125004841468,3.2898112237275043
0.95516794911234,0.6516328591524592,0.699484174254996,0.10419895183413519,0.35668580712941567,0.755077332566465,3.205245351428298
0.9153543152703929,0.8658560595671329,0.10243076435221299,0.25785117004982017,0.5308265474217171,0.1550477718134885,2.572357564322868
0.46187933676465365,0.6938967304087982,0.5607507362810881,0.32293694425046926,0.07136020401948184,0.690634884156688,2.6426705116951057
0.15075112154822312,0.18542801670443843,0.5345716957671962,0.9578253200095226,0.6224142821780027,0.7256771452712923,2.9086034840277923
0.4849770378925674,0.534896715624488,0.03899881390711635,0.5930430585626705,0.4645869152631136,0.6582263632526367,2.6335844711782888
0.7292243147787304,0.6584918804815673,0.24933376572508614,0.18847716174184914,0.6653424404974657,0.06493911017869214,2.394559837020766
0.4415753961481965,0.36671104592456727,0.8847640101092785,0.7385570375719678,0.0028822140132392926,0.3415742140269009,2.5707515072804723
0.2638038320697129,0.7494489953741069,0.6101061767734804,0.05648610257842668,0.9742604462421015,0.28947710067639565,2.6841384834874535
0.08616292779296653,0.1191713464027152,0.5009218654566253,0.7084968983294444,0.036161546768058606,0.13911011361992942,1.5106888600453492
0.06023593264963489,0.2934140196676748,0.6479066245309013,0.5569283066829354,0.8837308898389046,0.18924132150250983,2.442745760616349
0.7191235778743873,0.49403701816789436,0.13221334799588536,0.7354084442028334,0.4547602053044332,0.6825083705646121,3.005616535171685
0.777917935775374,0.4392808158537759,0.8447760437409132,0.4585531552316485,0.7108599293292873,0.6614775861876558,3.584329172122131
0.16083967604128635,0.33325080956755515,0.5138977839771786,0.8758565066609789,0.32081173475571034,0.8100785395615795,2.786609663215939
0.4547072356987054,0.39618726442037344,0.4051864093440245,0.037713493985967794,0.18339728112215015,0.6432479784660495,2.0391661159059313
0.1908169369574111,0.20706163422915091,0.5631493326713822,0.44635620071379056,0.22527616918263416,0.5898958588910223,2.140429758212704
0.14995405340065915,0.34984970853673536,0.024525885640447997,0.19028918278667506,0.2811463622202792,0.49471694628591567,1.45805535646059
0.5375782820902982,0.5397231292930014,0.32322329646733583,0.540589162835659,0.1867457664665717,0.3732593194685273,2.408536163962368
0.4243109656431573,0.3746516595094581,0.3597587059320809,0.6446547115126954,0.6876359495275879,0.9351850995644891,3.170033320274092
0.4784629392818526,0.6555236193135026,0.3683166361487158,0.01901010182509244,0.9907564938313983,0.20718735885060235,2.4911931603555213
0.21868385354511433,0.27578551733888823,0.13655297071873118,0.05939216212491294,0.8280198678595871,0.24596640463954533,1.664821444142656
0.15144144921159097,0.8160262210668439,0.20004579393743038,0.56827864979531,0.9679568708583259,0.699739900796036,3.0839363062574208
0.26505316149882463,0.8534903260061324,0.1250300168025148,0.28501999960461777,0.9843894103662696,0.8587063913447872,3.011353407091093
0.9715563976296754,0.3269943617591803,0.802664630259664,0.4208903243167583,0.11972972419837546,0.9421894017253305,3.203037214658673
0.9018880663888058,0.0515992836740945,0.3407318959486815,0.19405418870662217,0.9586956830732767,0.981485340274341,3.0128577487655877
0.19394177292920367,0.6636393954724089,0.43372985851933965,0.6536144352481352,0.7765575036024249,0.3888334990150899,2.9169713719190837
0.7229684707704639,0.08312197490169804,0.9337350735891469,0.4243189707280245,0.8439597293331441,0.654688138283963,3.316379446169843
0.3248714662642217,0.9994955181236559,0.4431644820095728,0.7564850893511808,0.5290877939205578,0.33316975680973615,3.107341334783982
0.13861045350136914,0.5391877580013443,0.20988745966555566,0.7438220886760798,0.617351156862713,0.6190425835245644,2.6961944489022356
0.6510587519806664,0.8166226387591855,0.5679774622087325,0.6884801066474668,0.6832363030899402,0.9830152757588673,3.9716382406646127
0.2959984968151327,0.8554053655232585,0.8770178356033307,0.5607304770296869,0.4193094505504996,0.2958369539765836,3.0458426233901656
0.09194740818251479,0.10980729977216908,0.3372083050393684,0.9072406412764092,0.19026732469355612,0.2907167587352901,1.7958261548214496
0.25172510800138426,0.8842437261260215,0.3871494106093697,0.5908093465063501,0.9695825332216964,0.44417904253673324,3.211460970083808
0.3419466557739108,0.1573017885613609,0.8613772346945886,0.23469888613572243,0.5403614468323248,0.2178539788705517,2.213846900459537
0.5241003622560928,0.4561942916573064,0.4444789875668643,0.11931103913014007,0.39032077646263286,0.5542846961790909,2.396805145843347
0.20985798563750546,0.8581514883149061,0.17390747349540125,0.5652020487789218,0.47395617234222076,0.9728124333902611,2.9564571271108395
0.34146211439005103,0.7455384976759192,0.6903160719704325,0.8257112975473183,0.14227008508000438,0.24113885264808377,2.765643188161889
0.2771119597253412,0.9220812231925577,0.16969764731287185,0.6836511071097847,0.4815998315708495,0.3022360053399782,2.6318050812399636
0.4729621971364292,0.8185020043988327,0.6357803184970088,0.4759471731173095,0.37360211589333703,0.7020380091203764,3.248380976568691
0.8342572020472493,0.1188865903210462,0.8478364294424646,0.05924899935825334,0.6227949417054757,0.6627035356019555,2.867027568401941
0.7395600045829711,0.6088478074099409,0.5948494127461896,0.9743599563542922,0.4120766711854996,0.5200917931548753,3.5310850185130143
0.7014656687040361,0.17629361702898994,0.7596305355006564,0.89386038091785,0.5825074732004805,0.01481331352207782,2.8538015603629554
0.7990586818879136,0.099957127984176,0.500812280822038,0.04047843950790608,0.3023957365668912,0.7706030432249953,2.3314724536463434
0.09136114819378593,0.7959803984508088,0.3552205793253832,0.7995796612050129,0.5749344801908862,0.5893889061806793,2.9702772236618227
0.29655529461056673,0.7287717191431056,0.24445442442934096,0.5764410176194277,0.9101142986956953,0.8917076771691109,3.312971309229696
0.35662417721932715,0.5574980122151519,0.2866384318408749,0.8087458864801004,0.647319290391771,0.28401976213067115,2.767595618884108
0.09777595171726505,0.5015136500533415,0.9626320158188385,0.0035122860855778537,0.8990891087499607,0.8486375005229964,2.9357249446945217
0.9543938192988551,0.6234580085168456,0.7529402523199991,0.6296868491819291,0.8314030230565188,0.34862709951718507,3.752973720012055
0.14141578739791427,0.3062974812554822,0.33510094796547263,0.07211237009992166,0.605750439651545,0.7640495219648379,2.104620003412771
0.46498963320836584,0.024547187329087672,0.3257371915638846,0.24899685174027852,0.9407231681798985,0.5068360988980704,2.332795364753478
0.5237243523000682,0.41917292556810615,0.11565690710273624,0.15226820429841048,0.5933405573288622,0.2779046735169469,2.007668619356135
0.8714697771966682,0.8243411981744567,0.8791160733112773,0.5019293212130249,0.15603471026435844,0.3701253966135458,3.2678042796310014
0.7759848544482378,0.08469237663200069,0.8591332683898348,0.8374363793891564,0.10758566829324745,0.9687956697271237,3.216799397688348
0.5609060447542934,0.8286833593348647,0.8425261555855296,0.9971411213896241,0.9309120775225983,0.9068729568763993,4.444991092013822
0.3793596059406614,0.7664481720935467,0.5804719852028167,0.12159449347110607,0.0906915079615036,0.5722299239053208,2.3656957124488645
0.8204966297801913,0.6403527489475701,0.1570463837739372,0.9575205793853503,0.0549974165451208,0.3914145311473025,2.739597615910912
0.9224768962297564,0.7662348773309676,0.33781438303009714,0.06960412638158464,0.049845422656567995,0.8425845890211352,2.6876912875946766
0.2234033447434317,0.29162639302331383,0.43786919329290586,0.07088032241665854,0.31488769446531717,0.8667701708766865,2.0758435949452596
0.867967365600523,0.7377961766133324,0.46514091453901263,0.1776875208664761,0.09055540603179257,0.5569833838361429,2.6800378466812167
0.573462790497777,0.5958928402035113,0.21099813184501326,0.061940737220990694,0.3639113647707588,0.40593188826389137,2.1259364594817702
0.9291864784820079,0.07604773253161978,0.46299690103090096,0.7061805336712581,0.4925028794705242,0.6079754354385462,3.0167113952046987
0.1908361702499124,0.05681234515620581,0.6599425166848563,0.38934790111429174,0.5709886287016528,0.6698848238772535,2.4004781994966478
0.8892899047626808,0.7499571041643128,0.9985430247531393,0.5361187398678925,0.08351645574759248,0.21872574436092773,3.110123309181104
0.7600179364496534,0.8940490393180867,0.5159701372762057,0.9796482039989235,0.34383560107529176,0.7868416784568129,3.837456036389016
0.43534351487140877,0.062096996647653224,0.7749895402670146,0.6005353982920214,0.7878287715983412,0.27928475417206455,2.7330634518466006
0.696482721121841,0.785623177578518,0.8955457895138672,0.7554276374892779,0.5652124314043987,0.13764768447221654,3.48774847705252
0.4095416012872388,0.5382894975571508,0.4545977527160028,0.0076733053199922185,0.4404697515495615,0.1987209903577125,1.9814112723643635
0.384482613828667,0.752040303545776,0.8233347589086857,0.9274313869790899,0.4656058316309748,0.6066302122828674,3.610774676166423
0.7175988091894984,0.9595726586466846,0.17616781310050356,0.32392190332364346,0.17796061545425057,0.8509201643102524,2.8989790318695627
0.9331010500426276,0.2775947326173903,0.1656895443854448,0.34484408671583555,0.1274862042958499,0.5934888894412574,2.266893513523309
